Time,Conso_resident,Conso_bureau,Conso_ecole,Conso_tot
2023-01-25 11:45:00,5.625,51.4225,38.1425,95.19
2023-01-25 12:00:00,4.1,51.67,37.96,93.73
2023-01-25 12:15:00,5.02,50.3725,37.715,93.1075
2023-01-25 12:30:00,5.9399999999999995,49.075,37.47,92.485
2023-01-25 12:45:00,6.86,47.777499999999996,37.224999999999994,91.86249999999998
2023-01-25 13:00:00,7.78,46.48,36.98,91.24
2023-01-25 13:15:00,8.17,47.582499999999996,36.94,92.6925
2023-01-25 13:30:00,8.56,48.685,36.9,94.14500000000001
2023-01-25 13:45:00,8.95,49.7875,36.86,95.5975
2023-01-25 14:00:00,9.34,50.89,36.82,97.05000000000001
2023-01-25 14:15:00,9.8725,51.307500000000005,36.28,97.46000000000001
2023-01-25 14:30:00,10.405000000000001,51.725,35.739999999999995,97.87
2023-01-25 14:45:00,10.9375,52.1425,35.199999999999996,98.28
2023-01-25 15:00:00,11.47,52.56,34.66,98.69
2023-01-25 15:15:00,11.887500000000001,51.712500000000006,34.295,97.89500000000001
2023-01-25 15:30:00,12.305,50.865,33.93,97.1
2023-01-25 15:45:00,12.7225,50.0175,33.565,96.30499999999999
2023-01-25 16:00:00,13.14,49.17,33.2,95.51
2023-01-25 16:15:00,14.6375,48.765,25.44,88.8425
2023-01-25 16:30:00,16.134999999999998,48.36,17.68,82.17500000000001
2023-01-25 16:45:00,17.6325,47.955,9.920000000000002,75.50750000000001
2023-01-25 17:00:00,19.13,47.55,2.16,68.83999999999999
2023-01-25 17:15:00,21.575,47.912499999999994,1.905,71.3925
2023-01-25 17:30:00,24.02,48.275,1.65,73.94500000000001
2023-01-25 17:45:00,26.465,48.6375,1.395,76.4975
2023-01-25 18:00:00,28.91,49.0,1.14,79.05
2023-01-25 18:15:00,30.2225,37.97,1.935,70.1275
2023-01-25 18:30:00,31.534999999999997,26.94,2.7300000000000004,61.205
2023-01-25 18:45:00,32.8475,15.910000000000004,3.5250000000000004,52.2825
2023-01-25 19:00:00,34.16,4.88,4.32,43.36
2023-01-25 19:15:00,34.739999999999995,4.59,4.53,43.86
2023-01-25 19:30:00,35.31999999999999,4.3,4.74,44.35999999999999
2023-01-25 19:45:00,35.9,4.01,4.95,44.86
2023-01-25 20:00:00,36.48,3.72,5.16,45.36
2023-01-25 20:15:00,36.67,4.452500000000001,5.032500000000001,46.155
2023-01-25 20:30:00,36.86,5.1850000000000005,4.905,46.95
2023-01-25 20:45:00,37.05,5.9175,4.7775,47.745000000000005
2023-01-25 21:00:00,37.24,6.65,4.65,48.54
2023-01-25 21:15:00,35.3825,6.37,5.135,46.887499999999996
2023-01-25 21:30:00,33.525,6.09,5.62,45.23499999999999
2023-01-25 21:45:00,31.6675,5.8100000000000005,6.105,43.582499999999996
2023-01-25 22:00:00,29.81,5.53,6.59,41.92999999999999
2023-01-25 22:15:00,26.987499999999997,6.6025,6.535,40.125
2023-01-25 22:30:00,24.165,7.675000000000001,6.48,38.32
2023-01-25 22:45:00,21.3425,8.7475,6.425,36.515
2023-01-25 23:00:00,18.52,9.82,6.37,34.71
2023-01-25 23:15:00,15.2875,10.0375,5.165,30.49
2023-01-25 23:30:00,12.055,10.254999999999999,3.96,26.27
2023-01-25 23:45:00,8.8225,10.4725,2.755,22.05
2023-01-26 00:00:00,5.59,10.69,1.55,17.830000000000002
2023-01-26 00:15:00,6.5275,9.8025,1.5525,17.882499999999997
2023-01-26 00:30:00,7.465,8.915,1.5550000000000002,17.935
2023-01-26 00:45:00,8.4025,8.0275,1.5575,17.9875
2023-01-26 01:00:00,9.34,7.14,1.56,18.04
2023-01-26 01:15:00,9.735,6.1175,1.81,17.662499999999998
2023-01-26 01:30:00,10.129999999999999,5.095,2.06,17.284999999999997
2023-01-26 01:45:00,10.525,4.0725,2.31,16.9075
2023-01-26 02:00:00,10.92,3.05,2.56,16.529999999999998
2023-01-26 02:15:00,10.807500000000001,3.1149999999999998,2.8375,16.76
2023-01-26 02:30:00,10.695,3.1799999999999997,3.115,16.990000000000002
2023-01-26 02:45:00,10.5825,3.245,3.3925,17.22
2023-01-26 03:00:00,10.47,3.31,3.67,17.450000000000003
2023-01-26 03:15:00,11.6075,4.475,3.31,19.3925
2023-01-26 03:30:00,12.745000000000001,5.640000000000001,2.95,21.335
2023-01-26 03:45:00,13.8825,6.805,2.59,23.2775
2023-01-26 04:00:00,15.02,7.97,2.23,25.22
2023-01-26 04:15:00,16.22,7.1625,2.675,26.0575
2023-01-26 04:30:00,17.42,6.355,3.12,26.895000000000003
2023-01-26 04:45:00,18.62,5.5475,3.565,27.7325
2023-01-26 05:00:00,19.82,4.74,4.01,28.57
2023-01-26 05:15:00,21.1575,5.595000000000001,3.9825,30.735
2023-01-26 05:30:00,22.495,6.45,3.955,32.9
2023-01-26 05:45:00,23.832500000000003,7.305,3.9274999999999998,35.065000000000005
2023-01-26 06:00:00,25.17,8.16,3.9,37.23
2023-01-26 06:15:00,26.55,7.04,3.3975,36.987500000000004
2023-01-26 06:30:00,27.93,5.92,2.895,36.745000000000005
2023-01-26 06:45:00,29.310000000000002,4.8,2.3925,36.5025
2023-01-26 07:00:00,30.69,3.68,1.89,36.260000000000005
2023-01-26 07:15:00,29.625,14.7925,10.375,54.792500000000004
2023-01-26 07:30:00,28.560000000000002,25.905,18.86,73.325
2023-01-26 07:45:00,27.495,37.017500000000005,27.345,91.8575
2023-01-26 08:00:00,26.43,48.13,35.83,110.39
2023-01-26 08:15:00,24.645,48.7775,36.3675,109.78999999999999
2023-01-26 08:30:00,22.86,49.425,36.905,109.19
2023-01-26 08:45:00,21.075,50.0725,37.442499999999995,108.58999999999999
2023-01-26 09:00:00,19.29,50.72,37.98,107.98999999999998
2023-01-26 09:15:00,18.0125,50.07,38.144999999999996,106.22749999999999
2023-01-26 09:30:00,16.735,49.42,38.31,104.465
2023-01-26 09:45:00,15.4575,48.769999999999996,38.475,102.70249999999999
2023-01-26 10:00:00,14.18,48.12,38.64,100.94
2023-01-26 10:15:00,13.4025,49.332499999999996,38.235,100.97
2023-01-26 10:30:00,12.625,50.545,37.83,101.0
2023-01-26 10:45:00,11.8475,51.7575,37.425000000000004,101.03
2023-01-26 11:00:00,11.07,52.97,37.02,101.06
2023-01-26 11:15:00,10.1875,51.9025,37.222500000000004,99.3125
2023-01-26 11:30:00,9.305,50.835,37.425,97.565
2023-01-26 11:45:00,8.4225,49.7675,37.6275,95.8175
2023-01-26 12:00:00,7.54,48.7,37.83,94.07
2023-01-26 12:15:00,7.5575,49.2675,37.235,94.06
2023-01-26 12:30:00,7.575,49.835,36.64,94.05000000000001
2023-01-26 12:45:00,7.5925,50.4025,36.045,94.04
2023-01-26 13:00:00,7.61,50.97,35.45,94.03
2023-01-26 13:15:00,8.3625,50.54,36.27,95.17250000000001
2023-01-26 13:30:00,9.115,50.11,37.09,96.315
2023-01-26 13:45:00,9.8675,49.68,37.91,97.4575
2023-01-26 14:00:00,10.62,49.25,38.73,98.6
2023-01-26 14:15:00,10.6075,49.55,38.7525,98.91
2023-01-26 14:30:00,10.594999999999999,49.85,38.775,99.22
2023-01-26 14:45:00,10.5825,50.150000000000006,38.7975,99.53
2023-01-26 15:00:00,10.57,50.45,38.82,99.84
2023-01-26 15:15:00,11.530000000000001,51.167500000000004,38.4475,101.14500000000001
2023-01-26 15:30:00,12.49,51.885000000000005,38.075,102.45
2023-01-26 15:45:00,13.45,52.6025,37.7025,103.755
2023-01-26 16:00:00,14.41,53.32,37.33,105.06
2023-01-26 16:15:00,15.8,51.75,28.5475,96.0975
2023-01-26 16:30:00,17.189999999999998,50.18,19.765,87.135
2023-01-26 16:45:00,18.58,48.61,10.982500000000002,78.1725
2023-01-26 17:00:00,19.97,47.04,2.2,69.21
2023-01-26 17:15:00,22.3375,47.635,1.7000000000000002,71.6725
2023-01-26 17:30:00,24.705,48.230000000000004,1.2000000000000002,74.135
2023-01-26 17:45:00,27.0725,48.825,0.7000000000000002,76.59750000000001
2023-01-26 18:00:00,29.44,49.42,0.2,79.06
2023-01-26 18:15:00,31.392500000000002,38.4925,1.88,71.765
2023-01-26 18:30:00,33.345,27.565,3.56,64.47
2023-01-26 18:45:00,35.2975,16.637500000000003,5.24,57.175000000000004
2023-01-26 19:00:00,37.25,5.71,6.92,49.88
2023-01-26 19:15:00,37.075,5.7125,6.1675,48.955
2023-01-26 19:30:00,36.9,5.715,5.415,48.029999999999994
2023-01-26 19:45:00,36.724999999999994,5.717499999999999,4.6625,47.105
2023-01-26 20:00:00,36.55,5.72,3.91,46.17999999999999
2023-01-26 20:15:00,36.22,5.2625,3.2625,44.745000000000005
2023-01-26 20:30:00,35.89,4.805,2.615,43.31
2023-01-26 20:45:00,35.559999999999995,4.3475,1.9675000000000002,41.875
2023-01-26 21:00:00,35.23,3.89,1.32,40.44
2023-01-26 21:15:00,32.9725,5.5275,1.6825,40.1825
2023-01-26 21:30:00,30.714999999999996,7.164999999999999,2.045,39.925
2023-01-26 21:45:00,28.4575,8.8025,2.4074999999999998,39.6675
2023-01-26 22:00:00,26.2,10.44,2.77,39.410000000000004
2023-01-26 22:15:00,24.825,9.6975,3.625,38.1475
2023-01-26 22:30:00,23.45,8.955,4.48,36.885000000000005
2023-01-26 22:45:00,22.075,8.212499999999999,5.335000000000001,35.6225
2023-01-26 23:00:00,20.7,7.47,6.19,34.36
2023-01-26 23:15:00,17.7575,7.2425,5.86,30.86
2023-01-26 23:30:00,14.815,7.015,5.53,27.36
2023-01-26 23:45:00,11.872499999999999,6.7875,5.2,23.859999999999996
2023-01-27 00:00:00,8.93,6.56,4.87,20.36
2023-01-27 00:15:00,7.685,6.595,3.93,18.21
2023-01-27 00:30:00,6.4399999999999995,6.63,2.99,16.060000000000002
2023-01-27 00:45:00,5.195,6.665,2.0500000000000003,13.91
2023-01-27 01:00:00,3.95,6.7,1.11,11.76
2023-01-27 01:15:00,5.6625000000000005,6.6,0.9075000000000001,13.17
2023-01-27 01:30:00,7.375,6.5,0.7050000000000001,14.58
2023-01-27 01:45:00,9.0875,6.4,0.5025000000000001,15.99
2023-01-27 02:00:00,10.8,6.3,0.3,17.400000000000002
2023-01-27 02:15:00,10.5075,6.9675,0.5825,18.0575
2023-01-27 02:30:00,10.215,7.635,0.865,18.715
2023-01-27 02:45:00,9.922500000000001,8.3025,1.1475,19.372500000000002
2023-01-27 03:00:00,9.63,8.97,1.43,20.03
2023-01-27 03:15:00,11.315000000000001,9.1325,1.4675,21.915000000000003
2023-01-27 03:30:00,13.0,9.295,1.505,23.8
2023-01-27 03:45:00,14.685,9.4575,1.5425,25.685
2023-01-27 04:00:00,16.37,9.62,1.58,27.57
2023-01-27 04:15:00,17.9225,9.0725,1.635,28.63
2023-01-27 04:30:00,19.475,8.524999999999999,1.69,29.69
2023-01-27 04:45:00,21.0275,7.977499999999999,1.745,30.75
2023-01-27 05:00:00,22.58,7.43,1.8,31.81
2023-01-27 05:15:00,23.322499999999998,7.7575,2.0975,33.177499999999995
2023-01-27 05:30:00,24.064999999999998,8.085,2.395,34.545
2023-01-27 05:45:00,24.8075,8.4125,2.6925,35.9125
2023-01-27 06:00:00,25.55,8.74,2.99,37.28
2023-01-27 06:15:00,26.7075,8.7325,3.3375000000000004,38.777499999999996
2023-01-27 06:30:00,27.865000000000002,8.725000000000001,3.685,40.275000000000006
2023-01-27 06:45:00,29.0225,8.717500000000001,4.0325,41.7725
2023-01-27 07:00:00,30.18,8.71,4.38,43.27
2023-01-27 07:15:00,30.0375,18.22,13.39,61.6475
2023-01-27 07:30:00,29.895,27.73,22.4,80.025
2023-01-27 07:45:00,29.752499999999998,37.24,31.41,98.4025
2023-01-27 08:00:00,29.61,46.75,40.42,116.78
2023-01-27 08:15:00,27.36,45.605000000000004,39.847500000000004,112.8125
2023-01-27 08:30:00,25.11,44.46,39.275000000000006,108.845
2023-01-27 08:45:00,22.86,43.315,38.7025,104.8775
2023-01-27 09:00:00,20.61,42.17,38.13,100.91
2023-01-27 09:15:00,19.5475,43.5225,38.292500000000004,101.36250000000001
2023-01-27 09:30:00,18.485,44.875,38.455,101.815
2023-01-27 09:45:00,17.4225,46.2275,38.6175,102.2675
2023-01-27 10:00:00,16.36,47.58,38.78,102.72
2023-01-27 10:15:00,15.68,48.5725,38.17,102.4225
2023-01-27 10:30:00,15.0,49.565,37.56,102.125
2023-01-27 10:45:00,14.32,50.5575,36.95,101.8275
2023-01-27 11:00:00,13.64,51.55,36.34,101.53
2023-01-27 11:15:00,12.205,52.03,37.2675,101.5025
2023-01-27 11:30:00,10.77,52.51,38.195,101.475
2023-01-27 11:45:00,9.335,52.989999999999995,39.1225,101.44749999999999
2023-01-27 12:00:00,7.9,53.47,40.05,101.41999999999999
2023-01-27 12:15:00,8.08,52.4825,40.0,100.5625
2023-01-27 12:30:00,8.26,51.495000000000005,39.95,99.70500000000001
2023-01-27 12:45:00,8.44,50.5075,39.9,98.8475
2023-01-27 13:00:00,8.62,49.52,39.85,97.99000000000001
2023-01-27 13:15:00,8.3825,48.495000000000005,40.4275,97.305
2023-01-27 13:30:00,8.145,47.47,41.004999999999995,96.61999999999999
2023-01-27 13:45:00,7.9075,46.445,41.582499999999996,95.935
2023-01-27 14:00:00,7.67,45.42,42.16,95.25
2023-01-27 14:15:00,8.2875,48.010000000000005,40.269999999999996,96.5675
2023-01-27 14:30:00,8.905000000000001,50.6,38.379999999999995,97.88499999999999
2023-01-27 14:45:00,9.5225,53.19,36.49,99.2025
2023-01-27 15:00:00,10.14,55.78,34.6,100.52000000000001
2023-01-27 15:15:00,10.912500000000001,53.895,35.1725,99.98
2023-01-27 15:30:00,11.685,52.010000000000005,35.745000000000005,99.44000000000001
2023-01-27 15:45:00,12.4575,50.125,36.3175,98.9
2023-01-27 16:00:00,13.23,48.24,36.89,98.36
2023-01-27 16:15:00,14.99,49.13,27.8075,91.92750000000001
2023-01-27 16:30:00,16.75,50.019999999999996,18.725,85.495
2023-01-27 16:45:00,18.509999999999998,50.91,9.642500000000002,79.06249999999999
2023-01-27 17:00:00,20.27,51.8,0.56,72.63
2023-01-27 17:15:00,21.955,52.61,1.455,76.02
2023-01-27 17:30:00,23.64,53.42,2.3499999999999996,79.41
2023-01-27 17:45:00,25.325000000000003,54.23,3.2449999999999997,82.80000000000001
2023-01-27 18:00:00,27.01,55.04,4.14,86.19
2023-01-27 18:15:00,29.927500000000002,42.9,3.8549999999999995,76.6825
2023-01-27 18:30:00,32.845,30.759999999999998,3.57,67.175
2023-01-27 18:45:00,35.7625,18.619999999999997,3.285,57.667500000000004
2023-01-27 19:00:00,38.68,6.48,3.0,48.16
2023-01-27 19:15:00,38.585,6.6825,2.6175,47.885
2023-01-27 19:30:00,38.489999999999995,6.885,2.235,47.60999999999999
2023-01-27 19:45:00,38.394999999999996,7.0875,1.8525,47.334999999999994
2023-01-27 20:00:00,38.3,7.29,1.47,47.059999999999995
2023-01-27 20:15:00,38.16,7.245,1.4875,46.89249999999999
2023-01-27 20:30:00,38.019999999999996,7.2,1.505,46.725
2023-01-27 20:45:00,37.88,7.155,1.5225,46.557500000000005
2023-01-27 21:00:00,37.74,7.11,1.54,46.39
2023-01-27 21:15:00,35.5625,8.012500000000001,2.1,45.675000000000004
2023-01-27 21:30:00,33.385000000000005,8.915000000000001,2.66,44.96000000000001
2023-01-27 21:45:00,31.207500000000003,9.8175,3.2199999999999998,44.245000000000005
2023-01-27 22:00:00,29.03,10.72,3.78,43.53
2023-01-27 22:15:00,27.622500000000002,9.57,3.86,41.0525
2023-01-27 22:30:00,26.215,8.42,3.9399999999999995,38.574999999999996
2023-01-27 22:45:00,24.807499999999997,7.2700000000000005,4.02,36.0975
2023-01-27 23:00:00,23.4,6.12,4.1,33.62
2023-01-27 23:15:00,19.2175,5.1775,3.1424999999999996,27.5375
2023-01-27 23:30:00,15.035,4.235,2.1849999999999996,21.455
2023-01-27 23:45:00,10.852500000000001,3.2925,1.2275,15.372500000000002
2023-01-28 00:00:00,6.67,2.35,0.27,9.29
2023-01-28 00:15:00,6.615,2.35,1.06,10.025
2023-01-28 00:30:00,6.5600000000000005,2.35,1.85,10.76
2023-01-28 00:45:00,6.505,2.35,2.64,11.495000000000001
2023-01-28 01:00:00,6.45,2.35,3.43,12.23
2023-01-28 01:15:00,7.5125,1.9375,3.2325,12.6825
2023-01-28 01:30:00,8.575,1.525,3.035,13.135
2023-01-28 01:45:00,9.6375,1.1125,2.8375000000000004,13.5875
2023-01-28 02:00:00,10.7,0.7,2.64,14.04
2023-01-28 02:15:00,10.489999999999998,2.07,2.1125,14.6725
2023-01-28 02:30:00,10.28,3.4399999999999995,1.585,15.305
2023-01-28 02:45:00,10.07,4.81,1.0574999999999999,15.937499999999998
2023-01-28 03:00:00,9.86,6.18,0.53,16.57
2023-01-28 03:15:00,11.3025,4.725,0.47250000000000003,16.5
2023-01-28 03:30:00,12.745000000000001,3.27,0.41500000000000004,16.43
2023-01-28 03:45:00,14.1875,1.8150000000000004,0.3575,16.360000000000003
2023-01-28 04:00:00,15.63,0.36,0.3,16.29
2023-01-28 04:15:00,16.735,1.08,0.455,18.269999999999996
2023-01-28 04:30:00,17.84,1.8000000000000003,0.6100000000000001,20.25
2023-01-28 04:45:00,18.945,2.52,0.7650000000000001,22.23
2023-01-28 05:00:00,20.05,3.24,0.92,24.21
2023-01-28 05:15:00,21.78,4.4350000000000005,1.5725,27.787500000000005
2023-01-28 05:30:00,23.509999999999998,5.63,2.225,31.365
2023-01-28 05:45:00,25.24,6.824999999999999,2.8775,34.942499999999995
2023-01-28 06:00:00,26.97,8.02,3.53,38.519999999999996
2023-01-28 06:15:00,28.265,6.3125,2.6825,37.26
2023-01-28 06:30:00,29.56,4.6049999999999995,1.835,36.0
2023-01-28 06:45:00,30.854999999999997,2.897499999999999,0.9875000000000003,34.739999999999995
2023-01-28 07:00:00,32.15,1.19,0.14,33.48
2023-01-28 07:15:00,31.27,3.735,1.79,36.795
2023-01-28 07:30:00,30.39,6.279999999999999,3.4400000000000004,40.11
2023-01-28 07:45:00,29.509999999999998,8.825,5.09,43.425
2023-01-28 08:00:00,28.63,11.37,6.74,46.74
2023-01-28 08:15:00,26.345,12.122499999999999,5.9175,44.385000000000005
2023-01-28 08:30:00,24.06,12.875,5.095000000000001,42.03
2023-01-28 08:45:00,21.775,13.627500000000001,4.2725,39.675000000000004
2023-01-28 09:00:00,19.49,14.38,3.45,37.32
2023-01-28 09:15:00,17.7775,13.7475,4.515000000000001,36.04
2023-01-28 09:30:00,16.064999999999998,13.115,5.58,34.76
2023-01-28 09:45:00,14.3525,12.4825,6.645,33.480000000000004
2023-01-28 10:00:00,12.64,11.85,7.71,32.2
2023-01-28 10:15:00,12.2725,10.719999999999999,7.515,30.5075
2023-01-28 10:30:00,11.905000000000001,9.59,7.32,28.815
2023-01-28 10:45:00,11.5375,8.46,7.125,27.122500000000002
2023-01-28 11:00:00,11.17,7.33,6.93,25.43
2023-01-28 11:15:00,10.995000000000001,8.4625,6.262499999999999,25.720000000000002
2023-01-28 11:30:00,10.82,9.594999999999999,5.595,26.009999999999998
2023-01-28 11:45:00,10.645,10.7275,4.9275,26.299999999999997
2023-01-28 12:00:00,10.47,11.86,4.26,26.589999999999996
2023-01-28 12:15:00,9.2125,12.157499999999999,3.7849999999999997,25.154999999999998
2023-01-28 12:30:00,7.955,12.455,3.3099999999999996,23.72
2023-01-28 12:45:00,6.697500000000001,12.752500000000001,2.835,22.285000000000004
2023-01-28 13:00:00,5.44,13.05,2.36,20.85
2023-01-28 13:15:00,6.742500000000001,13.785,3.0949999999999998,23.6225
2023-01-28 13:30:00,8.045,14.52,3.83,26.394999999999996
2023-01-28 13:45:00,9.3475,15.255,4.5649999999999995,29.167499999999997
2023-01-28 14:00:00,10.65,15.99,5.3,31.94
2023-01-28 14:15:00,9.7775,15.2225,5.7125,30.7125
2023-01-28 14:30:00,8.905000000000001,14.455,6.125,29.485
2023-01-28 14:45:00,8.0325,13.6875,6.5375,28.2575
2023-01-28 15:00:00,7.16,12.92,6.95,27.029999999999998
2023-01-28 15:15:00,8.8625,12.2,6.1925,27.255
2023-01-28 15:30:00,10.565000000000001,11.48,5.4350000000000005,27.480000000000004
2023-01-28 15:45:00,12.2675,10.76,4.6775,27.705
2023-01-28 16:00:00,13.97,10.04,3.92,27.93
2023-01-28 16:15:00,15.5075,9.657499999999999,3.3049999999999997,28.47
2023-01-28 16:30:00,17.045,9.274999999999999,2.69,29.01
2023-01-28 16:45:00,18.582500000000003,8.8925,2.075,29.55
2023-01-28 17:00:00,20.12,8.51,1.46,30.090000000000003
2023-01-28 17:15:00,22.79,10.2575,1.45,34.4975
2023-01-28 17:30:00,25.46,12.004999999999999,1.44,38.905
2023-01-28 17:45:00,28.130000000000003,13.7525,1.43,43.3125
2023-01-28 18:00:00,30.8,15.5,1.42,47.72
2023-01-28 18:15:00,32.0575,11.9375,1.14,45.135
2023-01-28 18:30:00,33.315,8.375,0.86,42.55
2023-01-28 18:45:00,34.5725,4.8125,0.5800000000000001,39.964999999999996
2023-01-28 19:00:00,35.83,1.25,0.3,37.379999999999995
2023-01-28 19:15:00,36.94,1.2275,0.3,38.467499999999994
2023-01-28 19:30:00,38.05,1.205,0.3,39.55499999999999
2023-01-28 19:45:00,39.160000000000004,1.1824999999999999,0.3,40.6425
2023-01-28 20:00:00,40.27,1.16,0.3,41.73
2023-01-28 20:15:00,38.7825,1.045,0.6525,40.480000000000004
2023-01-28 20:30:00,37.295,0.9299999999999999,1.005,39.230000000000004
2023-01-28 20:45:00,35.807500000000005,0.815,1.3575,37.980000000000004
2023-01-28 21:00:00,34.32,0.7,1.71,36.730000000000004
2023-01-28 21:15:00,32.230000000000004,1.5999999999999999,1.3575,35.18750000000001
2023-01-28 21:30:00,30.14,2.5,1.005,33.645
2023-01-28 21:45:00,28.05,3.3999999999999995,0.6525000000000001,32.1025
2023-01-28 22:00:00,25.96,4.3,0.3,30.560000000000002
2023-01-28 22:15:00,24.8325,3.4,0.725,28.9575
2023-01-28 22:30:00,23.705,2.5,1.15,27.354999999999997
2023-01-28 22:45:00,22.5775,1.6,1.575,25.7525
2023-01-28 23:00:00,21.45,0.7,2.0,24.15
2023-01-28 23:15:00,17.49,0.6525,2.1175,20.259999999999998
2023-01-28 23:30:00,13.53,0.605,2.2350000000000003,16.37
2023-01-28 23:45:00,9.57,0.5575,2.3525,12.48
2023-01-29 00:00:00,5.61,0.51,2.47,8.59
2023-01-29 00:15:00,6.4775,1.0475,2.685,10.21
2023-01-29 00:30:00,7.345000000000001,1.5850000000000002,2.9000000000000004,11.830000000000002
2023-01-29 00:45:00,8.2125,2.1225000000000005,3.115,13.450000000000001
2023-01-29 01:00:00,9.08,2.66,3.33,15.07
2023-01-29 01:15:00,8.72,2.8575,2.815,14.3925
2023-01-29 01:30:00,8.36,3.055,2.3,13.715
2023-01-29 01:45:00,8.0,3.2525000000000004,1.7850000000000001,13.037500000000001
2023-01-29 02:00:00,7.64,3.45,1.27,12.36
2023-01-29 02:15:00,7.885,2.8925,1.4,12.1775
2023-01-29 02:30:00,8.129999999999999,2.335,1.53,11.995
2023-01-29 02:45:00,8.375,1.7774999999999999,1.6600000000000001,11.8125
2023-01-29 03:00:00,8.62,1.22,1.79,11.629999999999999
2023-01-29 03:15:00,10.07,0.9325,1.97,12.9725
2023-01-29 03:30:00,11.52,0.645,2.15,14.315
2023-01-29 03:45:00,12.969999999999999,0.35750000000000004,2.33,15.657499999999999
2023-01-29 04:00:00,14.42,0.07,2.51,17.0
2023-01-29 04:15:00,15.7375,0.22749999999999998,2.675,18.64
2023-01-29 04:30:00,17.055,0.38499999999999995,2.84,20.28
2023-01-29 04:45:00,18.372500000000002,0.5425,3.005,21.92
2023-01-29 05:00:00,19.69,0.7,3.17,23.560000000000002
2023-01-29 05:15:00,21.8775,0.7,3.1825,25.76
2023-01-29 05:30:00,24.065,0.7,3.1950000000000003,27.96
2023-01-29 05:45:00,26.2525,0.7,3.2075,30.16
2023-01-29 06:00:00,28.44,0.7,3.22,32.36
2023-01-29 06:15:00,29.1475,0.7,2.7975000000000003,32.645
2023-01-29 06:30:00,29.855,0.7,2.375,32.93
2023-01-29 06:45:00,30.5625,0.7,1.9525000000000001,33.214999999999996
2023-01-29 07:00:00,31.27,0.7,1.53,33.5
2023-01-29 07:15:00,30.2575,3.5700000000000003,2.7575000000000003,36.585
2023-01-29 07:30:00,29.244999999999997,6.44,3.9850000000000003,39.669999999999995
2023-01-29 07:45:00,28.232499999999998,9.309999999999999,5.2125,42.754999999999995
2023-01-29 08:00:00,27.22,12.18,6.44,45.839999999999996
2023-01-29 08:15:00,25.5125,11.49,6.0475,43.05
2023-01-29 08:30:00,23.805,10.8,5.655,40.260000000000005
2023-01-29 08:45:00,22.0975,10.11,5.2625,37.47
2023-01-29 09:00:00,20.39,9.42,4.87,34.68
2023-01-29 09:15:00,19.39,10.4725,4.702500000000001,34.565
2023-01-29 09:30:00,18.39,11.525,4.535,34.45
2023-01-29 09:45:00,17.39,12.5775,4.3675,34.335
2023-01-29 10:00:00,16.39,13.63,4.2,34.220000000000006
2023-01-29 10:15:00,14.715,14.57,4.515000000000001,33.8
2023-01-29 10:30:00,13.04,15.510000000000002,4.83,33.38
2023-01-29 10:45:00,11.365,16.45,5.145,32.959999999999994
2023-01-29 11:00:00,9.69,17.39,5.46,32.54
2023-01-29 11:15:00,9.61,15.842500000000001,5.797499999999999,31.25
2023-01-29 11:30:00,9.53,14.295,6.135,29.96
2023-01-29 11:45:00,9.45,12.747499999999999,6.4725,28.669999999999998
2023-01-29 12:00:00,9.37,11.2,6.81,27.38
2023-01-29 12:15:00,9.1975,11.93,6.06,27.187499999999996
2023-01-29 12:30:00,9.024999999999999,12.66,5.31,26.994999999999997
2023-01-29 12:45:00,8.8525,13.389999999999999,4.5600000000000005,26.802500000000002
2023-01-29 13:00:00,8.68,14.12,3.81,26.609999999999996
2023-01-29 13:15:00,8.645,13.989999999999998,3.865,26.5
2023-01-29 13:30:00,8.61,13.86,3.92,26.39
2023-01-29 13:45:00,8.575,13.73,3.975,26.28
2023-01-29 14:00:00,8.54,13.6,4.03,26.17
2023-01-29 14:15:00,7.864999999999999,12.997499999999999,4.925000000000001,25.787499999999998
2023-01-29 14:30:00,7.1899999999999995,12.395,5.82,25.405
2023-01-29 14:45:00,6.515,11.7925,6.715,25.0225
2023-01-29 15:00:00,5.84,11.19,7.61,24.64
2023-01-29 15:15:00,7.745,11.4575,7.0125,26.215
2023-01-29 15:30:00,9.65,11.725,6.415,27.79
2023-01-29 15:45:00,11.555,11.9925,5.8175,29.365
2023-01-29 16:00:00,13.46,12.26,5.22,30.939999999999998
2023-01-29 16:15:00,15.4025,12.035,4.82,32.2575
2023-01-29 16:30:00,17.345,11.809999999999999,4.42,33.574999999999996
2023-01-29 16:45:00,19.2875,11.584999999999999,4.02,34.8925
2023-01-29 17:00:00,21.23,11.36,3.62,36.21
2023-01-29 17:15:00,23.11,11.58,2.79,37.48
2023-01-29 17:30:00,24.990000000000002,11.8,1.96,38.75000000000001
2023-01-29 17:45:00,26.87,12.02,1.13,40.02
2023-01-29 18:00:00,28.75,12.24,0.3,41.29
2023-01-29 18:15:00,30.2125,10.495000000000001,0.3,41.00749999999999
2023-01-29 18:30:00,31.675,8.75,0.3,40.724999999999994
2023-01-29 18:45:00,33.1375,7.005,0.3,40.4425
2023-01-29 19:00:00,34.6,5.26,0.3,40.16
2023-01-29 19:15:00,36.0,4.195,0.3225,40.5175
2023-01-29 19:30:00,37.400000000000006,3.13,0.345,40.87500000000001
2023-01-29 19:45:00,38.800000000000004,2.065,0.3675,41.2325
2023-01-29 20:00:00,40.2,1.0,0.39,41.59
